date,title,content
2020-04-10,[fnRASSI]셀바스헬스케어(208370) 현재 +29.94%,"[
셀바스헬스케어(208370)는 현재 주가가 전일 대비 29.94% 상승한 3,255원 선에서 거래가 이루어지고 있다.    외국인투자자의 거래참여 활발, 거래비중 16.68% 최근 한달간 주체별 거래비중을 살펴보면 개인이 전체 거래량의 78.93%를 차지하며 가장 활발한 참여를 보였고, 외국인은 16.68%, 기관은 0.41%의 거래 참여율을 보였다. 그리고 최근 5일간 거래비중은 개인 비중이 78.04%로 가장 높았고, 외국인이 16%로 그 뒤를 이었다. 기관은 거래에 참여하지 않은 것으로 보인다.    퀀트 재무분석, 종합점수 4점으로 상승                     지표               항목               값               종합점수                 성장성               매출액증가율               -0.32               1.22                 자기자본증가율               -0.19                 안정성               부채비율               95.15               6.21                 유동비율               142.87                 이익안정성               5.28                 수익성               ROA               -7.07               1.15                 ROE               -13.79                 영업이익율               -15.12           셀바스헬스케어의 퀀트 재무 점수는 8.58점으로 3개월 이전 4.8점보다 올랐다. 지난 분기에 비해 성장성 점수가 상승했다. 이는 자기자본 증가율이 증가하였기 때문이다. 안정성 종합 점수는 부채비율 감소, 유동비율 증가, 그리고 실적 안정성 증가로 인해 상승했다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 개선되어 이전보다 좋은 점수를 받았다.  



'fnRASSI'는 금융 AI 전문기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.   fnRASSI@fnnews.com fnRASSI ▶ '아는 척'하고 싶은 당신을 위한 [두유노우]▶ 한눈에 보는 [4·15총선 NEWS MAP]  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지
		]"
2020-04-10,"셀바스헬스케어, +29.94% 상한가","[
셀바스헬스케어(208370)가 상한가를 기록했다. 전일 대비 29.94% 상승한 3,255원에 거래되고 있다.



셀바스헬스케어의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 114,957주를 순매수했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 16.24% 상승했다.[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.][C-Biz봇]	[네이버 메인에서 조선비즈 받아보기]	[조선비즈 바로가기] 	chosunbiz.com
]"
2020-04-09,셀바스AI 특허권 취득,"[




셀바스AI은 09일 특허권을 취득했다고 공시했다. 셀바스AI은 장 마감 이후 해당 기업공시를 발표했으며 오늘 종가가 3,780원, 거래량은 0주로, 직전 거래일 대비 변동이없다.이번에 출원한 특허기술은 기준화자 모델을 이용한 음성인식 장치 및 이를 이용한 음성인식 방법으로, 셀바스AI은 이번 특허기술을 신제품개발에 활용할 계획이라고 발표했다.공시 전문으로 이동스톡봇 기자※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.▶ 네이버에서 국민일보를 구독하세요(클릭)▶ 국민일보 홈페이지 바로가기GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지
		]"
2020-04-08,"셀바스헬스케어, +6.10% 상승폭 확대","[
셀바스헬스케어(208370)가 상승폭을 확대하고 있다. 전일 대비 6.10% 상승한 2,435원에 거래되고 있다.



셀바스헬스케어의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 6,166주를 순매수했으며, 기관은 45,142주를 순매도 했다. 같은 기간 주가는 1.55% 상승했다. [이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.][C-Biz봇]	[네이버 메인에서 조선비즈 받아보기]	[조선비즈 바로가기] 	chosunbiz.com
]"
2020-04-06,"셀바스헬스케어, +12.06% VI 발동","[
셀바스헬스케어(208370)가 VI가 발동했다. 전일 대비 12.06% 상승한 2,415원에 거래되고 있다.



셀바스헬스케어의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 6,829주를 순매수했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 1.82% 하락했다.[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.][C-Biz봇]	[네이버 메인에서 조선비즈 받아보기]	[조선비즈 바로가기] 	chosunbiz.com
]"
2020-04-03,"셀바스헬스케어, +1.12% 상승폭 확대","[
셀바스헬스케어(208370)가 상승폭을 확대하고 있다. 전일 대비 1.12% 상승한 2,265원에 거래되고 있다.



셀바스헬스케어의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 46,199주를 순매수했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 13.13% 상승했다. [이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.][C-Biz봇]	[네이버 메인에서 조선비즈 받아보기]	[조선비즈 바로가기] 	chosunbiz.com
]"
2020-04-02,"'셀바스헬스케어' 10% 이상 상승, 주가 상승 중, 단기간 골든크로스 형성","[




◆ 차트 분석- 주가 상승 중, 단기간 골든크로스 형성추세선으로 보면 단기간에 골든크로스를 만들고 주가가 60일선까지 뚫고 가는 모습이다.이 종목의 차트에서 최근에 최근 5일 매물대 돌파, 최근 60일 매물대 돌파, 일목균형표 선행스팬 상향돌파(매수) 등을 확인할 수 있다[그래프]셀바스헬스케어 차트 분석



◆ Valuation- 전일 종가 기준 PER 마이너스, PBR 3.4배당기순이익 적자로 인해 이 종목의 PER는 마이너스이고, PBR은 3.4배이다. PER는 마이너스라서 의료·정밀기기업종의 평균 PER 11.9배 대비 -26.6배 낮은 수준이고, PBR은 의료·정밀기기업종의 평균 PBR 2.6배 대비 +0.8배 높은 수준으로 업종 내에서 상위 16%에 위치한다.[표]셀바스헬스케어 Valuation



한경로보뉴스이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.▶ 네이버에서 한국경제 뉴스를 받아보세요▶ 한경닷컴 바로가기  ▶ 모바일한경 구독신청 ⓒ 한국경제 &amp; hankyung.com, 무단전재 및 재배포 금지
		]"
2020-04-02,"셀바스헬스케어, +9.96% VI 발동","[
셀바스헬스케어(208370)가 VI가 발동했다. 전일 대비 9.96% 상승한 2,485원에 거래되고 있다.



셀바스헬스케어의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 236,267주를 순매수했으며, 기관은 45,142주를 순매수 했다. 같은 기간 주가는 17.71% 상승했다.[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.][C-Biz봇]	[네이버 메인에서 조선비즈 받아보기]	[조선비즈 바로가기] 	chosunbiz.com
]"
2020-04-01,셀바스AI 불성실공시법인 지정,"[




셀바스AI은 불성실공시법인으로 지정됐다고 1일 공시했다.불성실공시법인으로 2일에 지정되며 사유는 공시변경이다.셀바스AI은 타법인 주식 및 출자증권 양도금액 50% 이상 변경으로 지난 12일에 불성실공시법인으로 지정 예고된 바 있다.셀바스AI은 최근 1년간 불성실 공시로 3.5점 부과벌점을 받았다.한편, 셀바스AI은 거래정지 상태이다.공시 전문으로 이동스톡봇 기자※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.▶ 네이버에서 국민일보를 구독하세요(클릭)▶ 국민일보 홈페이지 바로가기GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지
		]"
2020-03-31,"'셀바스헬스케어' 10% 이상 상승, 주가 60일 이평선 상회, 단기·중기 이평선 역배열","[




◆ 차트 분석- 주가 60일 이평선 상회, 단기·중기 이평선 역배열일봉 차트의 모습은 단기·중기 역배열 구간에서 60일선까지 뚫으며 상승 흐름을 보여주고 있다.이 종목의 차트에서 최근에 최근 60일 매물대 돌파, 일목균형표 선행스팬 상향돌파(매수) 등을 확인할 수 있다[그래프]셀바스헬스케어 차트 분석



◆ 주체별 매매동향- 전일 외국인 대량 순매수지난 한달을 기준으로 보면 외국인이 11.5만주를 순매수한 반면, 기관은 1,824주를 순매도했고, 개인들도 6.5만주를 순매도한 것으로 집계됐다. 같은 기간 거래 비중은 개인이 83.7% 로 가장 높고, 외국인은 15.3%로 그 뒤를 이었다. 기관은 거래에 거의 참여하지 않은 것으로 보인다.한편 외국인은 이 종목에 대해서 최근 5일 연속 22.4만주 순매수를 하고 있다. 더욱이 전일 외국인이 대량 순매수를 하고 있어 투자자들의 관심이 집중되고 있다.[그래프]셀바스헬스케어 외국인/기관 매매동향







한경로보뉴스이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.▶ 네이버에서 한국경제 뉴스를 받아보세요▶ 한경닷컴 바로가기  ▶ 모바일한경 구독신청 ⓒ 한국경제 &amp; hankyung.com, 무단전재 및 재배포 금지
		]"
2020-03-31,"셀바스헬스케어, +7.97% VI 발동","[
셀바스헬스케어(208370)가 VI가 발동했다. 전일 대비 7.97% 상승한 2,370원에 거래되고 있다.



셀바스헬스케어의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 224,235주를 순매수했으며, 기관은 특별한 동향을 보이지 않았다. 같은 기간 주가는 16.45% 상승했다.[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.][C-Biz봇]	[네이버 메인에서 조선비즈 받아보기]	[조선비즈 바로가기] 	chosunbiz.com
]"
2020-03-27,"셀바스헬스케어, +12.50% 상승폭 확대","[
셀바스헬스케어(208370)가 상승폭을 확대하고 있다. 전일 대비 12.50% 상승한 2,160원에 거래되고 있다.



셀바스헬스케어의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 114,021주를 순매수했으며, 기관은 1,010주를 순매도 했다. 같은 기간 주가는 5.42% 하락했다. [이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.][C-Biz봇]	[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]	[네이버 메인에서 조선비즈 받아보기]	[조선비즈 바로가기] 	chosunbiz.com
]"
2020-03-24,"셀바스헬스케어, +3.01% 상승폭 확대","[
셀바스헬스케어(208370)가 상승폭을 확대하고 있다. 전일 대비 3.01% 상승한 1,885원에 거래되고 있다.



셀바스헬스케어의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 18,775주를 순매도했으며, 기관은 1,825주를 순매도 했다. 같은 기간 주가는 17.75% 하락했다. [이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.][C-Biz봇]	[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]	[네이버 메인에서 조선비즈 받아보기]	[조선비즈 바로가기] 	chosunbiz.com
]"
2020-03-20,"건양대 산학협력단, 셀바스AI와 디지털 의료서비스 협약","[




건양대와 ㈜셀바스 관계자들[대전=뉴시스] 유순상 기자 = 건양대는 산학협력단이 지난 19일 교내에서 ㈜셀바스AI와 인공지능 및 헬스케어 기반 디지털 의료 서비스 협력체계 구축을 위한 업무협약을 체결했다고 20일 밝혔다.양기관은 4차 산업혁명 시대 우수인재 육성을 위한 전문가 교류, 건양대학교병원의 디지털 의료 서비스 고도화를 위한 정보교환 등에서 협력한다.  셀바스AI는 인공지능 전문기업 는 딥러닝 기반 음성지능, 영상지능 기술 및 서비스를 제공하고 있다.셀바스AI 이정민 이사는 ""글로벌 디지털 헬스케어 시장 규모가 급격히 성장하고 있는 시점에서 양기관 협약이 탁월한 성과로까지 이어지길 기대한다""고 말했다.건양대 4차산업혁명 혁신선도대학 사업단 김진수 단장(의료IT공학과 교수)은 ""앞으로도 글로벌 기업과 활발한 산학교류 로 학생들에게 다양한 현장경험을 제공,  4차 산업혁명 혁신선도대학으로 진입하는데 기여하겠다""고 말했다.☞공감언론 뉴시스 ssyoo@newsis.com▶ 선택 2020, 제21대 총선의 모든 것▶ K-Artprice, 유명 미술작품 가격 공개▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기 &lt;ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지&gt;
		]"
2020-03-19,"셀바스헬스케어, -6.42% VI 발동","[
셀바스헬스케어(208370)가 VI가 발동했다. 전일 대비 6.42% 하락한 2,040원에 거래되고 있다.



셀바스헬스케어의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 103,158주를 순매도했으며, 기관은 1주를 순매수 했다. 같은 기간 주가는 10.66% 하락했다.[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.][C-Biz봇]	[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]	[네이버 메인에서 조선비즈 받아보기]	[조선비즈 바로가기] 	chosunbiz.com
]"
2020-03-17,"셀바스AI, 특별관계자 지분변동","[




셀바스AI은 곽민철 및 특별관계자의 지분율이 22.36%에서 14.18%로 변동했다고 17일 공시했다. 한편, 셀바스AI은 거래정지 상태이다.



공시 전문으로 이동* 주식등의 대량보유상황보고서는 특수관계인을 포함한 개인이나 법인이 상장회사 지분을 5%이상 보유하게 될 경우에 5일 이내 발표하는 지분공시다. 일명 ""5%룰""이라고도 불리며, 주식을 추가로 매입하거나, 매각해 1% 이상의 지분변동이 생겨도 5일 이내에 공시해야 한다.스톡봇 기자※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.▶ 네이버에서 국민일보를 구독하세요(클릭)▶ 국민일보 홈페이지 바로가기GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지
		]"
